jgi|Hymcor1016_1|2114932|fgenesh1_kg.94_#_470_#_ONATT_transcript_14692	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	25.688	327	3.18e-15	82.0
jgi|Hymcor1016_1|2114932|fgenesh1_kg.94_#_470_#_ONATT_transcript_14692	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	30.249	281	1.55e-13	76.6
jgi|Hymcor1016_1|2114932|fgenesh1_kg.94_#_470_#_ONATT_transcript_14692	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	28.241	216	2.63e-11	67.4
jgi|Hymcor1016_1|2212145|fgenesh1_kg.412_#_213_#_TRINITY_DN3647_c0_g1_i7	sp|B6I8L3|RIHB_ECOSE	sp|B6I8L3|RIHB_ECOSE Pyrimidine-specific ribonucleoside hydrolase RihB OS=Escherichia coli (strain SE11) OX=409438 GN=rihB PE=3 SV=1	29.268	164	9.44e-11	66.2
jgi|Hymcor1016_1|2212145|fgenesh1_kg.412_#_213_#_TRINITY_DN3647_c0_g1_i7	sp|B1LKQ9|RIHB_ECOSM	sp|B1LKQ9|RIHB_ECOSM Pyrimidine-specific ribonucleoside hydrolase RihB OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=rihB PE=3 SV=1	29.878	164	1.73e-10	65.5
jgi|Hymcor1016_1|2212145|fgenesh1_kg.412_#_213_#_TRINITY_DN3647_c0_g1_i7	sp|B7NMX6|RIHB_ECO7I	sp|B7NMX6|RIHB_ECO7I Pyrimidine-specific ribonucleoside hydrolase RihB OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=rihB PE=3 SV=1	29.878	164	1.73e-10	65.5
jgi|IsochDm2_1|1458655|estExt_fgenesh1_pm.C_420244	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	29.779	272	5.38e-14	77.4
jgi|IsochDm2_1|1458655|estExt_fgenesh1_pm.C_420244	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	23.529	357	2.43e-13	75.9
jgi|IsochDm2_1|1458655|estExt_fgenesh1_pm.C_420244	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	29.710	276	4.73e-09	62.4
jgi|IsochDm2_1|1458655|estExt_fgenesh1_pm.C_420244	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	27.189	217	2.04e-07	55.5
jgi|Phaant1|18292|Phant.0027s0469.1	sp|Q8LAC4|URH2_ARATH	sp|Q8LAC4|URH2_ARATH Probable uridine nucleosidase 2 OS=Arabidopsis thaliana OX=3702 GN=URH2 PE=1 SV=1	28.750	240	4.74e-12	70.1
jgi|Phaant1|18292|Phant.0027s0469.1	sp|A7ZXS0|RIHA_ECOHS	sp|A7ZXS0|RIHA_ECOHS Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=rihA PE=3 SV=1	24.912	285	1.31e-08	59.3
jgi|Phaant1|18292|Phant.0027s0469.1	sp|B1IYF7|RIHA_ECOLC	sp|B1IYF7|RIHA_ECOLC Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rihA PE=3 SV=1	24.912	285	1.53e-08	59.3
jgi|Phaant1|25676|Phant.0040s0283.1	sp|B7UKT4|RIHA_ECO27	sp|B7UKT4|RIHA_ECO27 Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=rihA PE=3 SV=1	25.882	255	5.74e-09	60.8
jgi|Phaant1|25676|Phant.0040s0283.1	sp|A7ZXS0|RIHA_ECOHS	sp|A7ZXS0|RIHA_ECOHS Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=rihA PE=3 SV=1	26.275	255	6.52e-09	60.5
jgi|Phaant1|25676|Phant.0040s0283.1	sp|B6I163|RIHA_ECOSE	sp|B6I163|RIHA_ECOSE Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli (strain SE11) OX=409438 GN=rihA PE=3 SV=1	26.275	255	7.75e-09	60.1
jgi|Phaant1|26229|Phant.0042s0005.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	24.922	321	2.35e-17	87.0
jgi|Phaant1|26229|Phant.0042s0005.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	31.771	192	4.27e-07	55.5
jgi|Phaant1|26229|Phant.0042s0005.1	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	30.256	195	3.36e-10	64.7
jgi|Phaant1|26229|Phant.0042s0005.1	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	31.008	129	6.43e-10	62.4
jgi|Phaant1|26240|Phant.0042s0016.1	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	29.618	314	4.06e-21	99.4
jgi|Phaant1|26240|Phant.0042s0016.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	23.659	410	3.78e-19	94.0
jgi|Phaant1|26240|Phant.0042s0016.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	31.183	279	5.45e-15	80.9
jgi|Phaant1|26240|Phant.0042s0016.1	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	27.854	219	1.78e-13	73.6
jgi|Phaant1|4268|Phant.0111s0058.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	23.618	398	3.74e-20	95.5
jgi|Phaant1|4268|Phant.0111s0058.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	31.225	253	7.43e-13	73.6
jgi|Phaant1|4268|Phant.0111s0058.1	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	30.522	249	8.38e-17	85.1
jgi|Phaant1|4268|Phant.0111s0058.1	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	25.728	206	5.52e-13	71.6
jgi|Phaant1|4270|Phant.0111s0060.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	23.367	398	1.22e-19	94.0
jgi|Phaant1|4270|Phant.0111s0060.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	31.225	253	6.85e-13	73.6
jgi|Phaant1|4270|Phant.0111s0060.1	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	30.522	249	8.86e-17	85.1
jgi|Phaant1|4270|Phant.0111s0060.1	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	25.728	206	5.57e-13	71.6
jgi|Phaant1|8114|Phant.0015s0018.1	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	29.618	314	1.41e-20	97.8
jgi|Phaant1|8114|Phant.0015s0018.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	23.902	410	3.18e-20	97.1
jgi|Phaant1|8114|Phant.0015s0018.1	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	31.769	277	1.53e-15	82.8
jgi|Phaant1|8114|Phant.0015s0018.1	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	27.854	219	2.62e-13	73.2
jgi|Pleelo874_1|5415293|fgenesh1_kg.969_#_241_#_OTBYH_transcript_31413	sp|F4JZJ2|NSH4_ARATH	sp|F4JZJ2|NSH4_ARATH Nucleoside hydrolase 4 OS=Arabidopsis thaliana OX=3702 GN=NSH4 PE=3 SV=1	31.507	292	5.66e-20	95.9
jgi|Pleelo874_1|5415293|fgenesh1_kg.969_#_241_#_OTBYH_transcript_31413	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	30.420	286	1.41e-16	86.3
jgi|Pleelo874_1|5415293|fgenesh1_kg.969_#_241_#_OTBYH_transcript_31413	sp|Q8RY23|NSH3_ARATH	sp|Q8RY23|NSH3_ARATH Nucleoside hydrolase 3 OS=Arabidopsis thaliana OX=3702 GN=NSH3 PE=1 SV=1	25.846	325	3.46e-14	78.6
jgi|Pleelo874_1|5415293|fgenesh1_kg.969_#_241_#_OTBYH_transcript_31413	sp|F4JZJ0|NSH5_ARATH	sp|F4JZJ0|NSH5_ARATH Nucleoside hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=NSH5 PE=3 SV=1	26.636	214	3.47e-10	63.9
jgi|Pleelo874_1|6276535|fgenesh1_kg.7009_#_2_#_TRINITY_DN65526_c0_g1_i1	sp|Q8FJY8|RIHA_ECOL6	sp|Q8FJY8|RIHA_ECOL6 Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=rihA PE=3 SV=2	31.646	158	7.31e-14	75.9
jgi|Pleelo874_1|6276535|fgenesh1_kg.7009_#_2_#_TRINITY_DN65526_c0_g1_i1	sp|A1A8R9|RIHA_ECOK1	sp|A1A8R9|RIHA_ECOK1 Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O1:K1 / APEC OX=405955 GN=rihA PE=3 SV=1	31.646	158	7.31e-14	75.9
jgi|Pleelo874_1|6276535|fgenesh1_kg.7009_#_2_#_TRINITY_DN65526_c0_g1_i1	sp|B7MFR7|RIHA_ECO45	sp|B7MFR7|RIHA_ECO45 Pyrimidine-specific ribonucleoside hydrolase RihA OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=rihA PE=3 SV=1	31.646	158	7.31e-14	75.9
