jgi|Callep1130_1|3175479|fgenesh1_kg.426_#_436_#_OTBYP_transcript_55562	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	30.675	163	0.001	44.3
jgi|Callep1130_1|3179498|fgenesh1_kg.442_#_197_#_OTBYP_transcript_110798	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	30.252	119	1.79e-08	58.9
jgi|Callep1130_1|3179498|fgenesh1_kg.442_#_197_#_OTBYP_transcript_110798	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.485	171	7.42e-06	50.8
jgi|Callep1130_1|3179538|fgenesh1_kg.442_#_237_#_TRINITY_DN2083_c0_g2_i8	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	30.252	119	2.43e-08	58.5
jgi|Callep1130_1|3179538|fgenesh1_kg.442_#_237_#_TRINITY_DN2083_c0_g2_i8	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.711	166	5.53e-06	51.6
jgi|Callep1130_1|3179538|fgenesh1_kg.442_#_237_#_TRINITY_DN2083_c0_g2_i8	sp|Q4WNS8|ECM33_ASPFU	sp|Q4WNS8|ECM33_ASPFU Protein ecm33 OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=ecm33 PE=1 SV=1	40.984	61	0.001	44.3
jgi|Callep1130_1|3179562|fgenesh1_kg.442_#_261_#_OTBYP_transcript_110798	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	30.252	119	1.79e-08	58.9
jgi|Callep1130_1|3179562|fgenesh1_kg.442_#_261_#_OTBYP_transcript_110798	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.485	171	7.42e-06	50.8
jgi|Callep1130_1|3179596|fgenesh1_kg.442_#_295_#_OTBYP_transcript_110798	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	30.252	119	1.79e-08	58.9
jgi|Callep1130_1|3179596|fgenesh1_kg.442_#_295_#_OTBYP_transcript_110798	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.485	171	7.42e-06	50.8
jgi|Callep1130_1|3179621|fgenesh1_kg.442_#_320_#_OTBYP_transcript_110798	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	31.633	98	4.94e-08	57.4
jgi|Callep1130_1|3179621|fgenesh1_kg.442_#_320_#_OTBYP_transcript_110798	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.485	171	2.64e-06	52.0
jgi|Callep1130_1|3181306|fgenesh1_kg.449_#_523_#_OTBYP_transcript_52998	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.09e-05	50.4
jgi|Callep1130_1|3181306|fgenesh1_kg.449_#_523_#_OTBYP_transcript_52998	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	25.943	212	4.48e-04	45.4
jgi|Callep1130_1|3184384|fgenesh1_kg.462_#_239_#_OTBYP_transcript_47501	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	25.210	119	4.22e-05	48.5
jgi|Callep1130_1|3184384|fgenesh1_kg.462_#_239_#_OTBYP_transcript_47501	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	7.03e-04	44.7
jgi|Callep1130_1|3188375|fgenesh1_kg.479_#_23_#_OTBYS_OTBYS_transcript_46255	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.10e-05	50.4
jgi|Callep1130_1|3188375|fgenesh1_kg.479_#_23_#_OTBYS_OTBYS_transcript_46255	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	9.22e-05	47.4
jgi|Callep1130_1|3188375|fgenesh1_kg.479_#_23_#_OTBYS_OTBYS_transcript_46255	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	31.288	163	3.20e-04	45.8
jgi|Callep1130_1|3191393|fgenesh1_kg.488_#_312_#_OTBYP_transcript_54160	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	3.93e-05	48.5
jgi|Callep1130_1|3191393|fgenesh1_kg.488_#_312_#_OTBYP_transcript_54160	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	25.098	255	1.25e-04	47.0
jgi|Callep1130_1|3191393|fgenesh1_kg.488_#_312_#_OTBYP_transcript_54160	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	29.630	162	5.08e-04	45.1
jgi|Callep1130_1|3214243|fgenesh1_kg.605_#_880_#_OTBYP_transcript_89684	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	1.27e-06	53.1
jgi|Callep1130_1|3214243|fgenesh1_kg.605_#_880_#_OTBYP_transcript_89684	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	26.064	188	5.63e-04	45.1
jgi|Callep1130_1|3228294|fgenesh1_kg.679_#_361_#_OTBYS_OTBYS_transcript_50280	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	8.76e-06	50.8
jgi|Callep1130_1|3228294|fgenesh1_kg.679_#_361_#_OTBYS_OTBYS_transcript_50280	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.07e-04	47.4
jgi|Callep1130_1|3244537|fgenesh1_kg.763_#_568_#_OTBYP_transcript_52081	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	24.460	139	7.04e-06	50.8
jgi|Callep1130_1|3244537|fgenesh1_kg.763_#_568_#_OTBYP_transcript_52081	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.090	178	9.80e-05	47.4
jgi|Callep1130_1|3245479|fgenesh1_kg.765_#_125_#_OTBYP_transcript_110798	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	29.412	119	1.48e-07	55.8
jgi|Callep1130_1|3245479|fgenesh1_kg.765_#_125_#_OTBYP_transcript_110798	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	26.901	171	7.31e-05	47.8
jgi|Callep1130_1|3248717|fgenesh1_kg.785_#_357_#_OTBYP_transcript_53262	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	25.210	119	2.96e-05	48.9
jgi|Callep1130_1|3252478|fgenesh1_kg.809_#_79_#_OTBYP_transcript_89684	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	7.10e-06	50.4
jgi|Callep1130_1|3252478|fgenesh1_kg.809_#_79_#_OTBYP_transcript_89684	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.835	194	8.76e-05	47.4
jgi|Callep1130_1|3254605|fgenesh1_kg.816_#_626_#_OTBYP_transcript_47360	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	8.94e-06	50.8
jgi|Callep1130_1|3254605|fgenesh1_kg.816_#_626_#_OTBYP_transcript_47360	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.461	193	1.01e-04	47.4
jgi|Callep1130_1|3257850|fgenesh1_kg.836_#_331_#_OTBYS_OTBYS_transcript_46255	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.05e-05	50.4
jgi|Callep1130_1|3257850|fgenesh1_kg.836_#_331_#_OTBYS_OTBYS_transcript_46255	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	2.25e-04	46.2
jgi|Callep1130_1|3257850|fgenesh1_kg.836_#_331_#_OTBYS_OTBYS_transcript_46255	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	30.625	160	3.31e-04	45.8
jgi|Callep1130_1|3262061|fgenesh1_kg.863_#_219_#_OTBYS_OTBYS_transcript_56289	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	29.082	196	2.82e-06	52.0
jgi|Callep1130_1|3262061|fgenesh1_kg.863_#_219_#_OTBYS_OTBYS_transcript_56289	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	6.05e-06	51.2
jgi|Callep1130_1|3262061|fgenesh1_kg.863_#_219_#_OTBYS_OTBYS_transcript_56289	sp|P56674|HH_DROHY	sp|P56674|HH_DROHY Protein hedgehog OS=Drosophila hydei OX=7224 GN=hh PE=3 SV=4	25.820	244	8.33e-05	47.8
jgi|Callep1130_1|3263388|fgenesh1_kg.868_#_468_#_OTBYP_transcript_71473	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.04e-05	50.4
jgi|Callep1130_1|3263388|fgenesh1_kg.868_#_468_#_OTBYP_transcript_71473	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	2.08e-04	46.6
jgi|Callep1130_1|3268115|fgenesh1_kg.892_#_388_#_OTBYP_transcript_55805	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	30.380	79	2.41e-05	49.3
jgi|Callep1130_1|3268115|fgenesh1_kg.892_#_388_#_OTBYP_transcript_55805	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	1.56e-04	47.0
jgi|Callep1130_1|3272760|fgenesh1_kg.918_#_448_#_OTBYS_OTBYS_transcript_43838	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.531	98	4.26e-05	48.5
jgi|Callep1130_1|3273677|fgenesh1_kg.921_#_112_#_OTBYP_transcript_71477	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	9.20e-06	49.7
jgi|Callep1130_1|3273677|fgenesh1_kg.921_#_112_#_OTBYP_transcript_71477	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.72e-04	45.8
