jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.686	242	4.29e-08	58.5
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.571	161	7.83e-08	57.8
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	35.833	120	5.01e-07	55.1
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.736	159	2.07e-15	80.1
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.478	159	6.80e-15	78.6
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	41.379	145	2.27e-14	77.0
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	39.333	150	2.48e-13	73.9
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.374	214	6.10e-12	69.7
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.048	210	1.08e-08	60.1
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.642	274	1.97e-08	59.3
jgi|Callep1130_1|3629643|fgenesh1_kg.4247_#_85_#_OTBYP_transcript_25030	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.453	274	9.53e-06	50.8
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|A0QSY0|MFPA_MYCS2	sp|A0QSY0|MFPA_MYCS2 Pentapeptide repeat protein MfpA OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=mfpA PE=1 SV=1	32.919	161	1.54e-14	70.9
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	32.927	164	2.40e-12	64.7
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	28.986	138	4.49e-04	42.0
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.232	138	3.65e-12	65.9
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	40.179	112	6.77e-11	62.4
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.154	130	9.41e-10	58.9
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	38.710	93	1.96e-09	58.2
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	34.899	149	2.12e-09	58.2
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.000	125	5.28e-09	57.0
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.508	126	1.01e-07	53.1
jgi|Emihu1|364206|fgenesh_newKGs_kg.162__31__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.345	116	1.47e-07	52.8
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|A0QSY0|MFPA_MYCS2	sp|A0QSY0|MFPA_MYCS2 Pentapeptide repeat protein MfpA OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=mfpA PE=1 SV=1	32.919	161	1.76e-14	70.5
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.232	138	3.76e-12	65.9
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	40.179	112	6.31e-11	62.4
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.154	130	7.96e-10	59.3
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.938	128	2.12e-09	58.2
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.000	125	2.44e-09	57.8
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.634	93	6.54e-09	56.6
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.345	116	6.64e-08	53.9
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	33.929	168	4.98e-12	63.9
jgi|Emihu1|373175|fgenesh_newKGs_kg.1254__2__2691460_1	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	28.986	138	8.42e-04	41.2
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.478	230	4.12e-20	90.5
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.535	241	1.49e-16	80.9
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.846	201	4.54e-16	79.3
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.232	138	9.20e-11	64.3
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.508	126	9.12e-07	52.8
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.990	97	6.88e-04	43.9
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.283	254	8.05e-20	90.5
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.950	261	9.64e-20	90.1
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.233	172	4.62e-10	62.8
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.461	241	1.08e-13	73.2
jgi|Gepoce1|374636|evm.geph.scaffold_194.4	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.667	225	3.55e-11	65.9
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.885	227	9.45e-29	114
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.567	194	1.38e-20	92.4
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.895	190	3.83e-19	88.6
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	177	1.63e-16	81.3
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.241	145	1.03e-10	64.7
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	35.294	221	3.04e-21	95.1
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.690	284	2.14e-20	92.8
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.716	162	1.01e-13	73.6
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.811	185	4.04e-12	68.9
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	33.173	208	4.22e-16	80.1
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	36.290	124	5.10e-07	53.5
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	31.214	173	1.07e-06	52.8
jgi|Hymcor1016_1|2482859|MIX31231_6_52	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	29.752	121	5.19e-04	44.7
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|A0QSY0|MFPA_MYCS2	sp|A0QSY0|MFPA_MYCS2 Pentapeptide repeat protein MfpA OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=mfpA PE=1 SV=1	32.298	161	9.18e-14	68.6
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	32.317	164	3.66e-12	64.3
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|I6YBX3|MFPA_MYCTU	sp|I6YBX3|MFPA_MYCTU Pentapeptide repeat protein MfpA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=mfpA PE=1 SV=1	28.261	138	2.97e-04	42.7
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.232	138	7.02e-12	65.1
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	40.179	112	7.74e-11	62.0
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.154	130	1.40e-09	58.5
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	38.710	93	2.47e-09	57.8
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.508	126	1.18e-07	53.1
jgi|Ochro3194_1|4714313|fgenesh1_kg.371_603_OTBYT_transcript_83978	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.345	116	1.61e-07	52.8
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.197	264	2.29e-20	95.9
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.677	254	4.55e-20	95.1
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	40.244	164	2.75e-15	80.9
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.506	332	1.40e-13	75.5
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	34.031	191	7.65e-13	73.2
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.126	151	1.84e-09	63.2
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.631	222	6.32e-09	61.2
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	35.664	143	1.68e-06	53.9
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	45.902	122	1.67e-18	86.3
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	37.069	116	3.39e-11	65.1
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	35.938	128	2.08e-09	60.1
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	35.256	156	5.18e-09	58.9
jgi|Pleelo874_1|5174582|fgenesh1_kg.310_#_147_#_TRINITY_DN3389_c0_g3_i1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	42.697	89	1.16e-06	52.0
