jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|Q09457|BLI1_CAEEL	sp|Q09457|BLI1_CAEEL Cuticle collagen bli-1 OS=Caenorhabditis elegans OX=6239 GN=bli-1 PE=2 SV=2	40.310	129	1.48e-17	85.5
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	41.322	121	2.10e-16	82.4
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	35.294	119	9.30e-13	71.6
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	32.609	138	2.61e-12	70.1
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	36.719	128	2.68e-12	70.1
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	36.066	122	3.08e-12	70.1
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	33.594	128	4.23e-12	69.7
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	33.871	124	6.79e-12	68.9
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	36.134	119	9.84e-12	68.6
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	36.697	109	3.10e-11	67.0
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	33.813	139	4.60e-10	63.5
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	36.975	119	6.29e-10	63.2
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	30.178	169	8.69e-10	62.8
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	29.767	215	9.91e-08	56.6
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	29.630	135	2.85e-07	55.1
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	33.858	127	5.10e-07	54.3
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	28.369	141	6.05e-06	50.8
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	28.409	176	3.24e-05	48.9
jgi|Callep1130_1|3101629|fgenesh1_kg.126_#_180_#_OTBYS_OTBYS_transcript_88561	sp|P17139|CO4A1_CAEEL	sp|P17139|CO4A1_CAEEL Collagen alpha-1(IV) chain OS=Caenorhabditis elegans OX=6239 GN=emb-9 PE=1 SV=5	35.897	78	3.27e-05	48.9
jgi|Chrsim136_1|4999195|fgenesh1_kg.45_#_3091_#_OHUBO_transcript14380	sp|P14248|RPB1_PLAFD	sp|P14248|RPB1_PLAFD DNA-directed RNA polymerase II subunit RPB1 OS=Plasmodium falciparum (isolate CDC / Honduras) OX=5836 GN=RPII PE=3 SV=1	26.754	228	8.30e-06	53.1
jgi|Chrsim136_1|4999195|fgenesh1_kg.45_#_3091_#_OHUBO_transcript14380	sp|Q06A37|CHD7_CHICK	sp|Q06A37|CHD7_CHICK ATP-dependent chromatin remodeler CHD7 OS=Gallus gallus OX=9031 GN=CHD7 PE=2 SV=1	25.389	193	2.08e-04	48.5
jgi|Hymcor1016_1|2117658|fgenesh1_kg.101_#_420_#_TRINITY_DN8791_c1_g2_i12	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	53.571	56	1.16e-08	61.2
jgi|Hymcor1016_1|2117658|fgenesh1_kg.101_#_420_#_TRINITY_DN8791_c1_g2_i12	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	53.061	49	4.09e-06	53.1
jgi|Hymcor1016_1|2117658|fgenesh1_kg.101_#_420_#_TRINITY_DN8791_c1_g2_i12	sp|Q01955|CO4A3_HUMAN	sp|Q01955|CO4A3_HUMAN Collagen alpha-3(IV) chain OS=Homo sapiens OX=9606 GN=COL4A3 PE=1 SV=3	42.105	76	1.69e-06	54.7
jgi|Hymcor1016_1|2117658|fgenesh1_kg.101_#_420_#_TRINITY_DN8791_c1_g2_i12	sp|C7DZK3|CRA1A_DANRE	sp|C7DZK3|CRA1A_DANRE Collagen alpha-1(XXVII) chain A OS=Danio rerio OX=7955 GN=col27a1a PE=2 SV=1	39.535	86	3.73e-06	53.5
jgi|Hymcor1016_1|2117658|fgenesh1_kg.101_#_420_#_TRINITY_DN8791_c1_g2_i12	sp|C7DZK3|CRA1A_DANRE	sp|C7DZK3|CRA1A_DANRE Collagen alpha-1(XXVII) chain A OS=Danio rerio OX=7955 GN=col27a1a PE=2 SV=1	38.824	85	0.001	45.8
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9FN03|UVR8_ARATH	sp|Q9FN03|UVR8_ARATH Ultraviolet-B receptor UVR8 OS=Arabidopsis thaliana OX=3702 GN=UVR8 PE=1 SV=1	36.458	96	1.82e-12	65.5
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9FN03|UVR8_ARATH	sp|Q9FN03|UVR8_ARATH Ultraviolet-B receptor UVR8 OS=Arabidopsis thaliana OX=3702 GN=UVR8 PE=1 SV=1	37.500	64	5.20e-07	50.1
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9FN03|UVR8_ARATH	sp|Q9FN03|UVR8_ARATH Ultraviolet-B receptor UVR8 OS=Arabidopsis thaliana OX=3702 GN=UVR8 PE=1 SV=1	28.571	84	5.84e-07	49.7
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9FN03|UVR8_ARATH	sp|Q9FN03|UVR8_ARATH Ultraviolet-B receptor UVR8 OS=Arabidopsis thaliana OX=3702 GN=UVR8 PE=1 SV=1	39.683	63	4.29e-05	44.3
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9FN03|UVR8_ARATH	sp|Q9FN03|UVR8_ARATH Ultraviolet-B receptor UVR8 OS=Arabidopsis thaliana OX=3702 GN=UVR8 PE=1 SV=1	32.836	67	2.50e-04	42.4
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|F2Z461|HERC6_MOUSE	sp|F2Z461|HERC6_MOUSE E3 ISG15--protein ligase Herc6 OS=Mus musculus OX=10090 GN=Herc6 PE=2 SV=1	42.623	61	2.22e-10	59.7
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|F2Z461|HERC6_MOUSE	sp|F2Z461|HERC6_MOUSE E3 ISG15--protein ligase Herc6 OS=Mus musculus OX=10090 GN=Herc6 PE=2 SV=1	42.029	69	1.22e-08	54.7
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|F2Z461|HERC6_MOUSE	sp|F2Z461|HERC6_MOUSE E3 ISG15--protein ligase Herc6 OS=Mus musculus OX=10090 GN=Herc6 PE=2 SV=1	45.098	51	2.96e-08	53.5
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	50.847	59	6.96e-09	55.5
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	40.984	61	1.63e-07	51.6
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	45.161	62	2.88e-06	48.1
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	46.296	54	6.32e-06	47.0
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	50.000	46	3.76e-05	44.7
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	45.000	60	4.83e-05	44.3
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	37.143	70	7.69e-05	43.9
jgi|Ochro3194_1|5496060|estExt_Genemark4ET.C_2310106	sp|Q9VR91|HERC2_DROME	sp|Q9VR91|HERC2_DROME Probable E3 ubiquitin-protein ligase HERC2 OS=Drosophila melanogaster OX=7227 GN=HERC2 PE=1 SV=3	42.593	54	2.27e-04	42.4
jgi|Pleelo874_1|5206326|fgenesh1_kg.384_#_17_#_OTBYH_transcript_95613	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	42.105	57	4.10e-06	52.0
jgi|Pleelo874_1|5206326|fgenesh1_kg.384_#_17_#_OTBYH_transcript_95613	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	41.667	72	4.56e-06	51.6
jgi|Pleelo874_1|5206326|fgenesh1_kg.384_#_17_#_OTBYH_transcript_95613	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	57.895	38	5.52e-05	48.5
jgi|Pleelo874_1|5206326|fgenesh1_kg.384_#_17_#_OTBYH_transcript_95613	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	53.659	41	5.93e-05	48.1
jgi|Umbfol2878_1|530564|CE530563_9717	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	43.243	74	1.47e-07	55.5
jgi|Umbfol2878_1|530564|CE530563_9717	sp|A0A9B2JT35|HEX11_BOMTE	sp|A0A9B2JT35|HEX11_BOMTE Hexamerin 110 OS=Bombus terrestris OX=30195 GN=Hex110 PE=2 SV=1	43.750	64	2.22e-06	52.0
jgi|Umbfol2878_1|530564|CE530563_9717	sp|P27393|CO4A2_ASCSU	sp|P27393|CO4A2_ASCSU Collagen alpha-2(IV) chain OS=Ascaris suum OX=6253 PE=2 SV=1	38.806	67	3.58e-05	48.1
jgi|Umbfol2878_1|530564|CE530563_9717	sp|P27393|CO4A2_ASCSU	sp|P27393|CO4A2_ASCSU Collagen alpha-2(IV) chain OS=Ascaris suum OX=6253 PE=2 SV=1	35.821	67	2.25e-04	45.8
jgi|Umbfol2878_1|530564|CE530563_9717	sp|Q641F3|COLA1_XENLA	sp|Q641F3|COLA1_XENLA Collagen alpha-1(XXI) chain OS=Xenopus laevis OX=8355 GN=col21a1 PE=2 SV=1	38.372	86	6.93e-05	47.4
jgi|Umbfol2878_1|530564|CE530563_9717	sp|Q641F3|COLA1_XENLA	sp|Q641F3|COLA1_XENLA Collagen alpha-1(XXI) chain OS=Xenopus laevis OX=8355 GN=col21a1 PE=2 SV=1	37.209	86	1.43e-04	46.2
jgi|Umbfol2878_1|530564|CE530563_9717	sp|Q641F3|COLA1_XENLA	sp|Q641F3|COLA1_XENLA Collagen alpha-1(XXI) chain OS=Xenopus laevis OX=8355 GN=col21a1 PE=2 SV=1	35.644	101	6.03e-04	44.3
